dur_n_voiced_frames,dur_speaking_rate_proxy,dur_total_sec,dur_voiced_sec,energy_mean,energy_range,energy_std,envmod_bandwidth,envmod_centroid,envmod_dominant_freq,envmod_entropy,envmod_high_rate_energy,envmod_low_rate_energy,error,f008_aperiodicity_spectral_slope_mean,f008_high_band_periodicity_mean,f008_high_band_periodicity_std,f008_low_band_periodicity_mean,f008_low_band_periodicity_std,f008_mid_band_periodicity_mean,f008_mid_band_periodicity_std,f008_mvf_mean,f008_mvf_std,f008_n_voiced_frames,f008_voiced_to_aperiodic_transition_rate,f009_cross_harmonic_coherence_mean,f009_h2_phase_circular_variance,f009_h2_phase_resultant_length,f009_h3_phase_circular_variance,f009_h3_phase_resultant_length,f009_h4_phase_circular_variance,f009_h4_phase_resultant_length,f009_h5_phase_circular_variance,f009_h5_phase_resultant_length,f009_mean_phase_coherence,f009_temporal_phase_instability,f010_h1_modulation_bandwidth,f010_h1_modulation_centroid,f010_h1_modulation_dominant_freq,f010_h1_modulation_entropy,f010_h1_modulation_high_rate_energy,f010_h1_modulation_low_rate_energy,f010_h2_modulation_bandwidth,f010_h2_modulation_centroid,f010_h2_modulation_dominant_freq,f010_h2_modulation_entropy,f010_h2_modulation_high_rate_energy,f010_h2_modulation_low_rate_energy,f010_h3_modulation_bandwidth,f010_h3_modulation_centroid,f010_h3_modulation_dominant_freq,f010_h3_modulation_entropy,f010_h3_modulation_high_rate_energy,f010_h3_modulation_low_rate_energy,f010_h4_modulation_bandwidth,f010_h4_modulation_centroid,f010_h4_modulation_dominant_freq,f010_h4_modulation_entropy,f010_h4_modulation_high_rate_energy,f010_h4_modulation_low_rate_energy,f010_h5_modulation_bandwidth,f010_h5_modulation_centroid,f010_h5_modulation_dominant_freq,f010_h5_modulation_entropy,f010_h5_modulation_high_rate_energy,f010_h5_modulation_low_rate_energy,f010_inter_harmonic_modulation_coherence,f010_modulation_dominant_freq_mean,f010_modulation_low_rate_ratio_mean,f0dyn_deriv_energy,f0dyn_mean,f0dyn_range,f0dyn_std,situation,wav_id
62,8.54774501525152,7.253375,3.9680000000000035,0.001918336608556397,0.010319594976364019,0.0024322634830560106,2.925509976355993,1.9753763212602216,0.13812154696132597,4.742097708915916,0.07436555592003569,0.7145678041258549,,0.1208361874810875,0.21501934181335053,0.14718981921109053,0.8505375236404368,0.33903577043029604,0.5462343392738657,0.25680703974213864,3378.948252688172,1764.2127447905357,372,0.2668463611859838,0.41394923192680644,0.8032167463440081,0.1967832536559919,0.9361869696940132,0.06381303030598685,0.8590451425393684,0.14095485746063158,0.9677528418347097,0.03224715816529036,0.10844957489697518,0.20863387393554417,4.429491748981328,2.9144459011781474,2.21606648199447,5.1981333600224175,0.09337535624950222,0.7086976664609842,7.045492971997986,4.678176224667444,0.41551246537396314,5.998977031586068,0.044309528767896,0.14264919036480933,4.772496388509375,2.963440738438394,0.692520775623272,5.201621915752151,0.03520427712346078,0.18548808042606965,5.3656720695538995,3.785963123622583,0.692520775623272,5.723982399028629,0.03161357019874826,0.11436170868976639,5.660797594584387,3.5964665557428104,0.5540166204986176,5.847133988498755,0.03842218159952246,0.15770431327853318,0.2743006317779896,0.914127423822719,0.8149180598288887,25.59799276264094,270.8809230921796,184.86160002377568,40.98416760934239,fear,5e46359ef2fe7a3b1d5449ff
76,13.097379447023469,5.8026875,4.864000000000004,0.0016487953959580448,0.007076950987992395,0.0016647443376819474,3.0467015630558216,2.569613086885115,0.8635578583765112,4.614739340190521,0.01803982606912248,0.1712540505880024,,0.11435284631630131,0.10975235741487206,0.08551954567201077,0.7490479944717483,0.41847982863030186,0.3902105372411676,0.2301675899654266,2286.265877598152,1354.2447896161825,433,0.1388888888888889,0.4289379153212191,0.7291703124300712,0.27082968756992876,0.8710023346969422,0.12899766530305784,0.9242127728967541,0.07578722710324595,0.9399059215725691,0.06009407842743086,0.13392716460091586,0.20296355072619432,3.590601986964212,2.946300270637006,0.8710801393728216,5.007315823974474,0.009631555848688779,0.07333393585706596,3.631892510848802,2.431206864275526,0.8710801393728216,4.596902876218621,0.011991970935805969,0.1439893690854079,3.6349387632425936,3.029608140873833,0.8710801393728216,4.834099185627577,0.012718100406230977,0.0745678044784616,3.163887592513641,2.2626111503859723,0.8710801393728216,4.863781743162224,0.006517285735332704,0.09748111083997987,4.012735972451103,2.409976222472398,0.6968641114982572,4.863472087653903,0.0009268062309437523,0.011871294573525188,0.47028220669443793,0.8362369337979088,0.9052474394626719,51.31556506443199,151.32938809881168,174.02346496150818,42.01955549090399,fear,5f923119f8fac448cc0a7f14
59,15.537048619111886,3.797375,3.7760000000000034,0.05738622596076058,0.23443738193144167,0.0601585807480014,3.4924586184857107,2.8984097964865096,1.0582010582010581,4.584877693517276,21.051709531672653,79.43597948773461,,0.13592838369414584,0.2126884792627586,0.14304279156615632,0.9407507758597433,0.20393842606996518,0.5725393116225805,0.19610535974766638,3568.5596955128203,1452.9704632784533,312,0.15434083601286175,0.41601720901831263,0.6364622249592364,0.3635377750407635,0.6285667287254999,0.3714332712745001,0.9021108353584487,0.09788916464155126,0.9006112803910871,0.09938871960891289,0.23306223264143197,0.20591896751675076,5.686787716142295,4.829123262360362,3.989361702127656,4.933162656128967,4.618604146277679,9.631992866386629,5.116012791574496,5.150166321920224,3.989361702127656,5.306319938995481,33.56900846946522,49.201972579945384,3.0786419020527775,2.2000724083322134,0.7978723404255312,3.8989573418790617,9.101312274514271,76.66200521543558,3.242901457827222,2.221099038129626,0.7978723404255312,3.9896010071182,7.654325945620939,69.87541609889513,3.4480161821189768,2.871060056829157,0.7978723404255312,4.718824744835832,1.902518028320601,9.026864798917986,0.6020977684239288,2.074468085106381,0.7782826978073654,47.89778417712448,176.73758658398137,223.48806273763967,53.324106176624056,fear,5e410b3848600202f726fb06
78,14.394629695844243,5.4186875,4.992000000000004,0.021957221199461717,0.12324434353311908,0.024706938891620595,3.683737276763904,2.405965831777799,0.37037037037037035,4.530841036214093,6.508180067073752,34.24611545596789,,0.11081028314185591,0.14009321463707122,0.12601976691348915,0.7461511414777513,0.42122452835039276,0.4233340084127652,0.2653452805320874,2554.4704861111113,1671.7731688215893,360,0.22841225626740946,0.45343393274733285,0.9268972888020521,0.07310271119794792,0.9663668256476071,0.03363317435239291,0.9476241872261914,0.05237581277380863,0.9821361235560956,0.01786387644390445,0.044243893692013474,0.21583515043921395,5.245734644949262,3.164799714599561,0.37313432835820864,4.844227702230875,12.312850850264983,46.04898173517174,7.0930628323220155,5.32388885818343,0.5597014925373129,5.820278573093774,4.409580423713384,8.044608261291325,8.124670794574003,4.371823261711121,0.37313432835820864,5.230294562827196,0.8438995642568232,3.2851193454246443,5.586865188860457,3.2464930701527654,0.37313432835820864,5.275468484255837,1.00852995895231,7.241251972758686,5.660591023198127,3.185253996361585,0.37313432835820864,5.21142985023189,1.368415655263024,10.631906010684693,0.439386828879457,0.4104477611940295,0.7988596260876075,42.04469222393868,224.2807125786557,345.34715661609357,101.51940583103466,fear,5e355ace5807b852d9e0821d
102,15.324519230769232,6.656,6.528000000000006,0.07575995067640993,0.27047785178762473,0.07487505891415713,3.422282070264154,2.3130775801402215,0.1506024096385542,4.7777382267846855,84.43084243780974,552.5808172418078,,0.12294984702801619,0.10465730199269785,0.0668227796629021,0.7977985487943796,0.38379900286336127,0.40077624115009647,0.20097575000046491,2349.586716937355,1153.9949424827244,431,0.08604651162790698,0.461597114263658,0.988591678531576,0.011408321468423998,0.9436286666693399,0.05637133333066011,0.9152527205712316,0.0847472794287684,0.9678097889646046,0.03219021103539543,0.04617928631581199,0.22459006378048346,3.358285468944366,2.52684905758776,0.1506024096385541,5.009135331533936,103.13163833079456,848.6497903468401,5.4116086367539395,3.8039076499524667,0.1506024096385541,5.472730324484522,45.56971018920101,176.9494950218667,4.782365298131858,2.918934131607534,0.1506024096385541,5.268655307994662,14.638032731672274,87.86668402141092,5.127071891607966,4.386089853819694,0.1506024096385541,6.05586074902219,27.300379267517634,73.4471630507165,8.190797719109977,6.988847218910557,0.1506024096385541,6.337595393376014,19.12500613953174,20.85385951807251,0.45217428688205075,0.1506024096385541,0.7589388061104767,46.52547303817855,269.10945869351605,568.9014712592057,218.71417366214956,fear,5e44efccc38c123b9ec6d35b
85,13.931285980619123,6.101375,5.440000000000005,0.005021918182775528,0.02118478818076061,0.004411329978542211,3.4390467459326683,3.0478094548915124,0.9852216748768472,5.258886654965552,0.22679651736916936,0.9919830381260142,,0.07769143509065989,0.12057393836902155,0.13955861301424047,0.5358354029815867,0.4905595528551291,0.3281868989318926,0.3166949794140873,1979.299168297456,1972.0779378247776,511,0.26666666666666666,0.4224091285898724,0.8955163026402686,0.10448369735973138,0.8791898552254203,0.12081014477457974,0.9212655115494013,0.07873448845059876,0.8738138042456649,0.12618619575433512,0.10755363158481127,0.21347419853630023,4.730011443232606,2.4954792258435563,0.3300330033003297,4.730388659924797,0.09476871746213417,0.6901795484319871,4.078422564703581,3.1260109946836185,0.8250825082508242,5.20002316277824,0.2016984390075123,0.835711545614244,4.706991690147001,3.003745005732079,0.8250825082508242,4.848110979385205,0.010233839230380402,0.06360579146113686,5.043735808127648,3.461261172608246,1.6501650165016484,5.219297209053618,0.009573957061326894,0.03177809336461625,5.258535512269136,4.3150742522700885,0.6600660066006594,5.472433468734184,0.034842714900344934,0.07686438450040585,0.3852083357529389,0.8580858085808571,0.8005625101980212,31.71062655244584,266.43090571964586,376.8352953716124,75.08204008522776,fear,5e49d5118849ac3aacea5579
115,15.14216351890713,7.5946875,7.3600000000000065,0.040614517656134955,0.19926069311929992,0.042557554715520474,3.57716561770051,2.2124852288520893,0.5277044854881267,4.873108107493388,24.40521688886877,178.26966723719744,,0.14727379165295568,0.13533345220788268,0.05813712355523223,0.9609980642900593,0.14439211641418453,0.4946512650242244,0.1012501171736639,2873.137417218543,563.2207921874597,453,0.059734513274336286,0.42902791179867034,0.9168213442062795,0.08317865579372052,0.9449601880941911,0.05503981190580882,0.98300352345022,0.016996476549780006,0.9753010525354094,0.024698947464590507,0.04497847292847496,0.21040081906545186,4.39503831404016,2.837357777791993,0.5305039787798521,5.473963826780194,8.487484457293013,70.12439669493152,5.894609863983233,2.73888706006352,0.5305039787798521,4.958004747865925,13.192267576482925,83.7158006510254,5.637695542407275,4.1078453286009475,0.5305039787798521,5.833211513767888,53.64951480194452,134.08206942924178,5.609389366037663,3.944729191741733,0.6631299734748152,5.733507532868743,15.890562730203206,55.795368701123074,5.2521881877715355,4.0004554574884,0.7957559681697781,5.684801677586479,3.1835161451410827,8.932281260115406,0.45272528482661184,0.6100795755968299,0.7971393696784144,36.91525059835099,108.67618700523253,169.3251202788159,36.61709739419115,fear,5fbb8df144697678c497b847
40,10.533592284143651,3.797375,2.5600000000000023,0.014202810644426129,0.22990536388853686,0.03337628983000049,3.6808426699387686,2.693258503535894,0.5291005291005291,4.3034180349852225,11.552808287558044,59.42627006205936,,0.11359958715649686,0.08792559595753591,0.058889736177515056,0.732342374385161,0.42770702675749817,0.35760066404538415,0.21240439626860852,2117.1423410404623,1237.1068085823904,173,0.14534883720930233,0.46663086462687364,0.9235339663762523,0.07646603362374765,0.944567709563722,0.05543229043627792,0.946756041609977,0.053243958390023,0.928928011457143,0.07107198854285698,0.06405356774822639,0.22307833563336613,5.342484727386648,3.9314418239503115,0.5319148936170208,4.94068837742187,9.283105277394068,30.962612481060475,4.969021532849993,4.982370536442438,0.5319148936170208,5.564469126560439,24.03056421290236,34.38107089567484,6.489341830368631,5.070498904232605,0.2659574468085104,5.249217653580512,2.6604000907303735,5.231189662922883,5.519189127641376,4.910369246976001,0.2659574468085104,5.5193458464707525,1.5035160381115598,2.940705874606561,5.123308557604506,5.3282196675172155,3.4574468085106353,5.324047253481845,3.247569630679945,4.55594295479195,0.5262574446799395,1.0106382978723396,0.6532689782593744,45.100203500437544,105.48160261177972,233.66157229922914,55.594635484737324,fear,5fbb556fcb503578af9ee412
63,10.699728260869565,5.888,4.032000000000004,0.08475702371561658,0.3986845755341805,0.09362948525640567,3.07390370645592,2.822093772027368,0.8517887563884157,4.8105317788949735,79.18691975684386,403.2191813819107,,0.1257950272281903,0.21220908407410355,0.14767441709097476,0.8792080883034971,0.3055170645452611,0.5516515571514788,0.24056000072775355,3434.6457845433256,1669.7158023745967,427,0.22535211267605634,0.47131649473044535,0.8492799212911681,0.15072007870883186,0.9351876152515,0.0648123847485,0.969605843079182,0.03039415692081804,0.8880943717170814,0.11190562828291865,0.08945806216526714,0.23075113497011104,3.658645910581222,2.870937151468916,1.0221465076660978,4.804638897325599,53.33439722423934,322.55748111254553,3.248422515907301,2.027347945213627,0.851788756388415,4.110741605308253,15.995131439278541,188.61249485967184,4.910052862105805,3.036065425512978,0.851788756388415,4.651117240995822,10.717621430999591,57.05358357531174,2.902868697090319,1.6105944836370063,0.5110732538330489,4.220800290503201,7.136860910066791,100.55354020791489,2.962779000551493,1.58618717239982,0.170357751277683,4.2143068516448805,8.197366466695502,159.6728727646709,0.3981227058169735,0.681431005110732,0.9013379945265999,32.979145660963525,237.1910875432226,280.0594530080277,76.05746189228455,fear,5f5b7a773bd6941613f6d0c8
57,9.088010204081632,6.272,3.6480000000000032,0.002686655366007103,0.012064540861146054,0.0030916184570944963,3.596759791286579,2.7651920773730607,0.1597444089456869,5.111872774291928,0.2097173900225775,0.7617297022075284,,0.09667321494566308,0.16580968276230623,0.15685597980984867,0.6771819676725596,0.4569059908492797,0.427979806744639,0.31311969949881524,2604.286858974359,2033.7499476097435,390,0.2519280205655527,0.47460562756302854,0.8355755311539845,0.16442446884601553,0.9117288510050101,0.0882711489949899,0.9092153131442062,0.09078468685579379,0.9287256392294184,0.0712743607705816,0.10368866636684519,0.20474204463837536,3.5972396459284313,1.9764665779097408,0.31948881789137357,4.606467687229677,0.0428269686515505,0.34001775203736484,6.516349938101997,6.293857071946827,2.076677316293928,6.092791779156565,0.15431039753845477,0.1699436785345898,4.319979467312145,4.234915403033012,2.076677316293928,5.6401253995973155,0.05794370221346087,0.13020406712807323,6.4187049119666755,4.597074391312042,2.076677316293928,5.713215806482445,0.005167142123073674,0.014465923650385565,3.240396366913017,2.111748706950181,0.6389776357827471,4.874428078001884,0.039032764447929864,0.35098298573121556,0.3269614139857485,1.437699680511181,0.7482013261658707,46.68817289650693,239.8975225651119,243.43858628108248,53.16923216713922,fear,5f8aca9ff8fac448cc0a74d2
49,13.671875,3.584,3.136000000000003,0.0003017314082269682,0.00264367926437175,0.0005137635574179178,2.803064387932128,1.6300784815038163,0.2801120448179272,3.593158101552208,0.0007021895819871043,0.012277597703851536,,0.13368432083593113,0.13965256319886582,0.0769674197434719,0.881457478748099,0.29942073875392783,0.4734010461970654,0.17762469656874286,2702.5862068965516,1020.9353551489359,87,0.2558139534883721,0.4472310010273544,0.8065571873406482,0.19344281265935184,0.9680977795191912,0.03190222048080887,0.9422309891974714,0.05776901080252861,0.9527009722950048,0.04729902770499511,0.08260326791192112,0.21021327583519223,2.5390800517044774,1.7264642624460496,1.6806722689075617,3.6752770298174653,0.0005367540649470318,0.009256381947353471,3.0700274374455674,1.9873581850507949,0.28011204481792695,3.963297532217488,0.0003455080901825821,0.0036125194066444887,4.635284110499486,2.62160634878036,0.28011204481792695,4.31374179347828,3.432790487961785e-05,0.00030118426015712633,3.5396110729346844,2.4726261352119208,0.5602240896358539,4.3753406569023845,0.000855733903343474,0.006358166364313704,3.7132536595743044,2.3966694248674405,0.5602240896358539,4.22972710690328,0.00024054807009740974,0.0015134309667898626,0.8474806929349299,0.6722689075630248,0.8999631446496188,27.506689273685964,82.57789562731698,67.27235997334921,17.586880560323948,fear,5e416346189842034d9f72d9
60,15.120967741935484,3.968,3.8400000000000034,0.04275856500433886,0.3679447595884525,0.07740647470917689,3.372708169539636,2.7244701106115587,0.2531645569620253,4.3220890607469356,25.61020954481625,107.17278689088494,,0.14710258952527777,0.14282443006259815,0.07265775115160195,0.964511918570593,0.13312885853728518,0.5042145402694062,0.11239058852217196,2956.848714953271,639.5046315231712,214,0.07981220657276995,0.48377051432814583,0.7668987490684697,0.23310125093153033,0.9748616818888142,0.025138318111185838,0.9341560869612445,0.06584391303875545,0.9146429742629751,0.0853570257370248,0.10236012695462411,0.24592191741490274,4.610065718705484,2.5234315864515935,0.25316455696202506,4.341744283778144,2.9238617296033964,29.027160416734002,4.811949888819761,4.024687898184159,0.25316455696202506,5.035689841736244,48.730823150757004,96.45862301664356,3.001919542138328,2.0851190518676814,0.25316455696202506,4.060356210773621,8.117785299489498,91.98702982295528,4.094706860753016,2.8039835578431367,0.25316455696202506,4.3538756206483065,3.6176907606524984,19.056120807746595,6.6227890248661865,4.5412249931521735,1.2658227848101253,5.041963675100727,2.097925168003884,4.861038800798353,0.5029564725381694,0.45569620253164517,0.8061471324258429,39.940732301426294,124.07901953141024,220.17449472060275,56.94828268344042,fear,5fb4be30cb503578af9ed957
83,14.62635607687648,5.6746875,5.312000000000005,0.0484192263573878,0.2148842531512737,0.04918476658996508,3.4347365047486034,2.1158923328935186,0.17667844522968199,4.519524460886902,25.358233437838216,149.56341798298868,,0.1445572080285282,0.19741304103843643,0.09306986830516834,0.9799290243058328,0.06559473160054959,0.5762003265967826,0.11709259208626645,3352.9370824053453,847.2538628391976,449,0.15625,0.4637784659577382,0.7526674160355888,0.2473325839644112,0.9286031703321097,0.07139682966789027,0.9586434736034211,0.04135652639657892,0.9601771647513466,0.03982283524865333,0.09997719381938343,0.21760246296740562,6.121735404592016,3.639334076809903,0.5338078291814942,5.2693361534251855,15.934484074756178,62.63837276406977,6.568954444225778,3.5427351390886304,0.17793594306049806,4.9606761176865755,22.87838063651027,76.29069847920714,5.655286978262148,4.80737622405644,0.5338078291814942,5.83318984849258,40.03517760416605,62.980352030517366,4.266632047357988,3.186479125818185,0.7117437722419923,5.246120991591721,10.913013225389108,40.674337138322926,4.1187640771475404,2.713829237168716,0.7117437722419923,4.813346342188375,5.648101996329522,32.32525099479093,0.34723454724103475,0.5338078291814943,0.7635170074729178,58.843501815968665,127.8042159462806,498.7979725567376,84.90156433860804,fear,5e40dbc39329cb02ef38a50a
87,15.68503724069546,5.5466875,5.568000000000005,0.021572043919560573,0.12142795973369351,0.023908079802369687,3.746247179931832,3.4984656786186483,3.7974683544303796,5.017415298168381,5.760740781342229,25.99835287313116,,0.14639555631914117,0.12355450950571639,0.07413329427045723,0.9502916450680998,0.17467763176895088,0.47376631166979355,0.125758910770132,2849.9114923747275,676.7232990705344,459,0.07860262008733625,0.45198449175290295,0.7825710394883714,0.21742896051162866,0.9332420711466517,0.06675792885334826,0.9085868620695552,0.0914131379304448,0.9182318889624522,0.0817681110375478,0.11434203458324238,0.22415886486452843,4.435181391876794,3.8071211213094642,2.367941712204005,5.363772251631291,7.966458588078558,36.05322881666324,4.856812151834043,3.4429180031028115,0.910746812386156,5.276327839077659,6.5829949642306795,28.155696530233467,7.469016785386255,3.6036433300058826,0.5464480874316935,4.743124241325211,0.26951334809826216,1.775698172304393,6.66446084394653,3.690970225988064,0.36429872495446236,4.998879821937032,0.0640229386543174,0.27434646245654665,9.38810794440733,7.303331222029035,0.36429872495446236,6.0793410099881875,0.049480466997546296,0.0799076205281538,0.27423838662187194,0.910746812386156,0.7852235535778415,63.71769801217654,224.60227546707952,392.1909906503723,77.65999312666322,fear,5f6f37379e04b149046cbdea
