dur_n_voiced_frames,dur_speaking_rate_proxy,dur_total_sec,dur_voiced_sec,energy_mean,energy_range,energy_std,envmod_bandwidth,envmod_centroid,envmod_dominant_freq,envmod_entropy,envmod_high_rate_energy,envmod_low_rate_energy,error,f008_aperiodicity_spectral_slope_mean,f008_high_band_periodicity_mean,f008_high_band_periodicity_std,f008_low_band_periodicity_mean,f008_low_band_periodicity_std,f008_mid_band_periodicity_mean,f008_mid_band_periodicity_std,f008_mvf_mean,f008_mvf_std,f008_n_voiced_frames,f008_voiced_to_aperiodic_transition_rate,f009_cross_harmonic_coherence_mean,f009_h2_phase_circular_variance,f009_h2_phase_resultant_length,f009_h3_phase_circular_variance,f009_h3_phase_resultant_length,f009_h4_phase_circular_variance,f009_h4_phase_resultant_length,f009_h5_phase_circular_variance,f009_h5_phase_resultant_length,f009_mean_phase_coherence,f009_temporal_phase_instability,f010_h1_modulation_bandwidth,f010_h1_modulation_centroid,f010_h1_modulation_dominant_freq,f010_h1_modulation_entropy,f010_h1_modulation_high_rate_energy,f010_h1_modulation_low_rate_energy,f010_h2_modulation_bandwidth,f010_h2_modulation_centroid,f010_h2_modulation_dominant_freq,f010_h2_modulation_entropy,f010_h2_modulation_high_rate_energy,f010_h2_modulation_low_rate_energy,f010_h3_modulation_bandwidth,f010_h3_modulation_centroid,f010_h3_modulation_dominant_freq,f010_h3_modulation_entropy,f010_h3_modulation_high_rate_energy,f010_h3_modulation_low_rate_energy,f010_h4_modulation_bandwidth,f010_h4_modulation_centroid,f010_h4_modulation_dominant_freq,f010_h4_modulation_entropy,f010_h4_modulation_high_rate_energy,f010_h4_modulation_low_rate_energy,f010_h5_modulation_bandwidth,f010_h5_modulation_centroid,f010_h5_modulation_dominant_freq,f010_h5_modulation_entropy,f010_h5_modulation_high_rate_energy,f010_h5_modulation_low_rate_energy,f010_inter_harmonic_modulation_coherence,f010_modulation_dominant_freq_mean,f010_modulation_low_rate_ratio_mean,f0dyn_deriv_energy,f0dyn_mean,f0dyn_range,f0dyn_std,situation,wav_id
78,15.234375,5.12,4.992000000000004,0.023826237995159004,0.0995706213219892,0.02724366612166328,3.7038676548538145,3.376880681058664,2.73972602739726,5.130773899936899,10.419745159229064,41.904688969466136,,0.13718035823693978,0.10824174238475058,0.07075049337595837,0.8862989248352032,0.29152456234796004,0.43313909718470334,0.16383529067399957,2621.907981530343,915.2827802166734,379,0.08994708994708994,0.45888292672762365,0.8889799198048878,0.1110200801951122,0.9633316417531249,0.036668358246875074,0.9940324150913241,0.005967584908675861,0.9600702654695834,0.039929734530416615,0.048396439470269934,0.2262987612875498,5.092505100599328,3.485021328388131,0.5870841487279839,5.0542878785087915,12.179157118289233,49.1193833610909,6.264894470539143,5.4808782302256684,5.675146771037177,5.7660650971245255,9.969556348099157,16.01551613068303,7.417293792723721,6.136499623371706,2.5440313111545967,5.933157111299261,1.8343184052755745,2.697614977983427,9.498539907748532,6.6900139157154666,2.5440313111545967,5.874913324351572,0.4924813159554889,0.9404829176531271,6.476277298355447,5.269825188516561,2.5440313111545967,5.761842780010018,1.1560314605321522,2.4256470422586673,0.46502451044581433,2.7788649706457904,0.6692905337761816,61.15541797839317,227.34004680185697,403.6502405576318,100.5851564286536,neutral,5f673b3cd338b948c4e68267
91,13.84938790651663,6.5706875,5.824000000000005,0.0019709413698647564,0.007201341611131602,0.0017648805850692289,2.6826599621622798,1.761693442848916,1.0670731707317074,4.257455528937183,0.013088955909165324,0.214399992666235,,0.14679973986696024,0.13501585468809632,0.07066662429569932,0.9585244118093588,0.15220242137666237,0.49213626598585863,0.11427337187773996,2906.9544057377047,676.4577435906741,488,0.08829568788501027,0.4269117827593972,0.700523332010466,0.299476667989534,0.8630223941744521,0.13697760582554788,0.909504923204937,0.09049507679506291,0.9115409275891964,0.08845907241080365,0.1538521057552371,0.23089278518465686,3.7513946442043116,1.8091353452609429,0.4608294930875572,4.1462311986209395,0.010785345994205837,0.1863563948878936,4.625344737290564,2.9900422186205917,1.0752688172043001,5.146839744577076,0.01539659393710833,0.09248433546669495,3.7899283156557853,2.694152677765781,1.0752688172043001,5.0591411542071025,0.014826640046166741,0.11915146776959784,5.261704249202006,2.9890855047185356,0.15360983102918574,5.271644105772333,0.005867207441241782,0.042257094813787546,6.614719588344439,4.470707644308451,1.0752688172043001,5.712449458971755,0.003098645499168535,0.010281118731627143,0.458771360415222,0.7680491551459286,0.867679732202918,47.083507870468615,165.66454373173835,209.9452643172702,54.38566699140163,neutral,5f87caa7d338b948c4e69974
58,14.616935483870968,3.968,3.7120000000000033,0.04987986438109134,0.21767725096373336,0.04509684116587051,4.169481980848393,4.464587166829931,0.2531645569620253,5.145362672679629,22.4773384775345,36.249297342746615,,0.14352347854464978,0.1680018894901665,0.10026921507121649,0.9578950715018288,0.15696929283849703,0.5310691686604898,0.14571360984990184,3156.7606209150326,946.8351914610889,306,0.18360655737704917,0.4295919515408842,0.8121917783536459,0.1878082216463542,0.9080088543626612,0.09199114563733884,0.925941778523445,0.07405822147655504,0.9925773876689036,0.007422612331096451,0.09032005027283613,0.21501212802306785,5.318744972818489,3.9233765781335688,1.2658227848101253,4.550726463082276,11.270826643142254,35.52605717291758,5.396522295986369,5.240086076558137,1.0126582278481002,5.38121174656625,23.16432041278847,36.88852353880767,7.341318800053722,7.817340804355546,7.088607594936701,5.902272371871556,17.1245733391379,12.349870665216455,6.068896389149922,4.872548349807293,1.2658227848101253,5.300896529357253,6.365140516648903,14.71542783451101,9.16408566295529,7.774715802954378,3.797468354430376,5.859352591019771,1.5914360231949058,1.7248193994972578,0.43685127401781215,2.8860759493670853,0.6021183531180682,51.84796447818284,204.40812882625244,253.2539212592103,80.83199400879971,neutral,5fbc9934cb503578af9ee7a9
186,13.623005300887144,13.653375,11.90400000000001,0.0006610947805100306,0.004350357684583073,0.0008451473433213578,3.7095002969090163,2.4678806062292886,0.29325513196480935,5.749770431808327,0.0501564388936452,0.27709633351582386,,0.13162502744835258,0.10868186002753923,0.06362176256459431,0.852425003262584,0.33277297013779705,0.4238421858260625,0.176791753079546,2501.880572065379,1001.5368054937868,673,0.09672619047619048,0.43508888100711046,0.820505234061865,0.17949476593813501,0.9231358347487071,0.07686416525129289,0.9602756294063237,0.039724370593676235,0.9692475327662503,0.030752467233749647,0.08170894225421343,0.2115185470595266,3.9292471536964726,2.5496088939686707,0.2936857562408286,5.68759444347315,0.060215183914647835,0.28600931514613537,4.625685950401519,2.6684760700566716,0.2936857562408286,5.998354785115438,0.022617684803292383,0.16865370083790163,4.697438308033254,4.107718344479908,0.2936857562408286,6.7426058125492805,0.028981480516204867,0.08030083149423162,6.569789082276853,4.865037392453698,0.2936857562408286,6.868114206683126,0.005879667253621791,0.01044927557102353,8.424967133527359,5.675129554911214,0.2936857562408286,7.001052908732929,0.0009468898989087475,0.001928439569722015,0.5334504374176382,0.2936857562408286,0.7506482757389794,53.85797467917455,175.46527611845988,300.67431875301645,76.8840259617584,neutral,5f5f0cc82e23c7161accd1d0
82,12.479668223454548,6.5706875,5.248000000000005,0.002246493339830086,0.011581254459639374,0.0025286203282061867,2.9514606970256643,2.6586883315592744,1.524390243902439,4.9559548872246255,0.0463805286666305,0.3732935935444227,,0.1075942714701605,0.20943317856465396,0.17017570502856463,0.7696459170125808,0.4082388844407471,0.5078570960657329,0.30463047882286587,3219.935129740519,2080.4220143291896,501,0.284,0.4468643289322534,0.7864768827924065,0.21352311720759354,0.9254700234133751,0.07452997658662486,0.9303788866279715,0.06962111337202843,0.8960272549246542,0.10397274507534586,0.11541173806039817,0.23927271407608017,4.763369493861815,2.9641983619529855,0.7680491551459288,5.081158980688297,0.0198994735799591,0.144907815508853,6.027105000610005,4.945232811980549,0.15360983102918574,5.992434468620616,0.06949313736616702,0.14049607342070436,4.968640029514036,3.3546407105411076,1.5360983102918575,5.392690652963335,0.01396660544251186,0.0699653170509648,5.669268564190133,4.220890576670259,0.9216589861751144,5.736576906696639,0.0022728569191323217,0.008395804072670416,5.348759725344001,4.751843576690878,0.3072196620583715,6.0587163842389,0.008573030556840121,0.017713747079200454,0.4235095619972234,0.7373271889400915,0.768548043295815,35.39540944631107,237.14465423131625,261.80343816699894,51.13272104123675,neutral,5f8c288ad338b948c4e69f63
45,8.505510862246163,5.2906875,2.8800000000000026,0.007695353158547726,0.04299134404078934,0.009954963810286932,3.7236364505310386,2.6229878268997404,0.1893939393939394,4.63676350282213,2.1086727473018008,6.721760960839894,,0.09372720374890031,0.10733257644194262,0.10448899523831587,0.6236247226920716,0.47375882698410815,0.3445901022734385,0.27360163979082863,1994.5780757097791,1604.3176366526816,317,0.18354430379746836,0.44024105745367426,0.843821568329606,0.15617843167039405,0.8451439671933122,0.1548560328066878,0.948184169210075,0.05181583078992507,0.8948365230064393,0.10516347699356066,0.11700344306514189,0.21680579543112857,3.826991346237344,1.5672564826709239,0.19120458891013367,3.9207153661698504,0.44593072392136945,7.190770178749187,8.946850153372994,7.30095796033015,0.19120458891013367,5.969310916533373,0.8172163661548442,1.1285355905035541,4.305579984437309,4.371204444237836,0.573613766730401,5.486798293775383,0.5002919464123388,1.445253197978145,6.4017983883927565,5.75892914729115,2.8680688336520053,5.695175941616481,0.04721081054544072,0.0902001860758395,5.991704141301479,3.508115699745764,0.38240917782026734,5.079622521449878,0.056693930250077434,0.2654488737200443,0.3516193901768649,0.8413001912045882,0.7489790744976982,45.128256806273434,176.00689136650882,446.0667112435306,96.29251385096694,neutral,5fba3f1d44697678c497b451
57,15.181023720349563,3.7546875,3.6480000000000032,0.01300940012607327,0.07058065756696866,0.016908408032253436,3.960963779022137,2.68899465561964,0.267379679144385,4.208007795892628,2.6539148713523653,9.147474119007478,,0.14443448560403344,0.14935040816944198,0.0731002504361641,0.9517460712965418,0.17281671207317306,0.5087611081380295,0.12537294281800065,2948.221409574468,737.0707264221068,188,0.16042780748663102,0.4196429826301643,0.7811233933564034,0.21887660664359668,0.9301506137630566,0.06984938623694337,0.97034372160425,0.029656278395750052,0.9487738287368277,0.051226171263172346,0.0924021106348656,0.22073359745920837,3.719750902118961,2.4629087389471955,0.54054054054054,3.9391564081137536,0.4758640242291501,4.3676413264502685,4.853163062966942,3.0633780150468253,0.27027027027027,4.410312689216451,0.4036982654623197,1.6557039021330717,6.394514213044878,4.051227061343344,0.27027027027027,4.798147993834113,0.7740750767050216,2.21035331987784,6.568851293291102,4.650005384227172,0.27027027027027,5.045445122078469,1.386392936359907,2.5160687701969606,5.675778821519262,4.381589848216571,0.27027027027027,4.988845916140235,1.8696390780405827,2.9461851837824353,0.7493995916690764,0.324324324324324,0.7405729068790586,43.79711902281101,106.98556340196278,78.41324688128702,20.76705779209377,neutral,5fb9e73e576e9378b67ac664
62,15.458696295834566,4.0106875,3.9680000000000035,0.022362437354502895,0.11626613860009472,0.02480438113950004,3.2901419725863015,2.98012939523957,1.75,4.5851316855564015,5.663542126645995,23.782866815087722,,0.14401407758950133,0.14917358069598233,0.09456882791952831,0.9503465996934805,0.17649199068972568,0.5051946317536895,0.14673810237291174,3054.4270833333335,877.9363475561557,240,0.17573221757322174,0.4506551549241607,0.7061458646733055,0.29385413532669447,0.8301716944456823,0.16982830555431777,0.9544815053734688,0.045518494626531195,0.8841912964658348,0.11580870353416516,0.15625240976042715,0.22037564187938977,5.076309865797615,3.679705075136221,1.7721518987341753,4.831728404160734,5.434333043038641,19.78148882098332,5.307624481834927,3.8208647993948337,1.7721518987341753,4.792164807577086,4.669793510455366,13.33766986044274,4.843765705054134,4.269034897007399,1.7721518987341753,5.2140858904772704,0.762108730357005,2.5260567693431675,10.869613605266538,7.924695002572125,1.7721518987341753,6.028912481009846,0.7241208277253666,1.3507186291730129,6.23867951149739,7.3972284163522755,1.7721518987341753,6.217642087510132,4.479520962745322,3.4438184341887537,0.432639259149317,1.7721518987341753,0.6758059798913895,42.80255616507162,202.98980330357125,266.3857631030082,82.66015297670504,neutral,5f6aecb59e04b149046cbac3
58,11.924342105263158,4.864,3.7120000000000033,0.0227840058479081,0.2696809752803986,0.0441226432931549,3.9160531873003914,3.294988159201547,0.20618556701030927,4.55896050443578,34.91220537211866,74.5361574516873,,0.14591464601670212,0.12821585655748138,0.08201115944149097,0.9502362014908172,0.17517776124724604,0.47900399136669597,0.1312083472265538,2899.6478873239435,770.6826188083718,213,0.12264150943396226,0.439424815747213,0.9667800411374261,0.033219958862573944,0.9550078556825896,0.04499214431741034,0.9678667403135492,0.03213325968645072,0.9452261198696592,0.054773880130340825,0.04127981074919396,0.20625734767476428,4.5968725146199,1.564735917453994,0.2061855670103091,2.5837111835194553,1.1412717375431882,13.729306278857244,6.369040346046076,4.116778708861441,0.2061855670103091,4.730253781260918,2.7060490152273724,5.966902234854922,9.56085572676033,7.587603804325747,0.2061855670103091,6.113767514131634,2.325091290754663,2.571817775134804,6.400557893989367,4.246669890030892,0.2061855670103091,4.802743188275904,0.609446842246257,1.4569561865221945,5.876285837457156,3.9567302272474665,0.2061855670103091,4.896953571746754,2.0533148144878695,5.034818310026199,0.6468991517176714,0.20618556701030907,0.7103640448989459,62.668287155715404,189.9025189277041,856.1982198664551,175.99892567959864,neutral,5fbd1779cb503578af9eea14
53,11.396164545564499,4.6506875,3.392000000000003,0.03732338264065129,0.25992814349073,0.05930443598237262,3.6411570032621707,2.949278309927516,0.21551724137931036,4.745842243780163,52.58010388134673,187.30697562258564,,0.13952678411938202,0.21383330677157558,0.14805426047014478,0.9637874808692947,0.1424655092055789,0.5799969340169875,0.186180361866841,3704.6607905982905,1386.6589777040103,234,0.21030042918454936,0.4580069437230949,0.9150343463551937,0.08496565364480632,0.9775805102706545,0.022419489729345432,0.9176820335545918,0.08231796644540827,0.9253542712758148,0.07464572872418522,0.06608720963593631,0.2045659161523201,5.095618828804759,3.5192166816219523,0.21786492374727648,4.9597406784070355,15.38383550336696,42.45035357177085,5.684564419820327,3.827102895492818,1.0893246187363823,5.1237020356706084,21.907902514800288,62.9384451048899,5.86033630805136,3.2633027251092694,1.3071895424836588,4.795319146225175,4.260259541739892,23.885469873240407,4.052785217908036,4.193294945570561,0.43572984749455296,5.608902163732527,36.43013908125318,60.38132428553364,6.906011690333765,6.114536551144339,1.0893246187363823,6.156002256109116,2.608208234900702,3.316013537083302,0.5554995719499589,0.8278867102396505,0.7015736605847044,35.50958748122853,149.00365320126474,272.17828420926253,99.92444117460171,neutral,5fbc481fcb503578af9ee5fe
66,15.625,4.224,4.224000000000004,0.035062682034228146,0.2584714302592157,0.05130954337759412,4.004089788697891,2.8839324414623615,0.4750593824228029,4.278150917054395,44.2299312505191,119.75515163476754,,0.14463960761832287,0.1600784105725145,0.08634692860928826,0.9594833054657441,0.15145393047455263,0.5234559865702225,0.12999222721128864,3052.8971354166665,826.3471701498252,288,0.10104529616724739,0.4285235797648217,0.9002060240945967,0.09979397590540325,0.8683780386303976,0.1316219613696023,0.9816251351953426,0.018374864804657425,0.9856085601438155,0.014391439856184508,0.06604556048396186,0.20778620246838314,5.018266195161545,3.431884489613739,0.47505938242280243,4.254056215363701,7.818365089312956,15.904453202310387,7.865965821370424,5.0156089438298705,0.47505938242280243,4.956041607882935,10.443297449774146,18.891953674931653,6.058472234462581,5.304681230698106,0.47505938242280243,5.198733329449512,40.96802485562176,42.61120160862579,7.969700714076888,6.222707808129424,0.47505938242280243,5.583268196730629,14.685436862562034,15.621194075612795,10.077117671576566,7.534929479538939,0.47505938242280243,5.63931118831689,6.718692749775399,11.767115088138588,0.5723733513256581,0.4750593824228025,0.5952494145886547,55.761405200154655,98.23016000252807,184.6969657132611,38.35203729131476,neutral,5fbb70c5576e9378b67acbdd
58,15.273708812008294,3.797375,3.7120000000000033,0.015640569152143544,0.07483434517355723,0.017277650715257217,3.572447694739379,2.8195740385640193,1.0582010582010581,4.574519250181048,1.5745181394327035,7.993296072158187,,0.1304596214309902,0.12722370328173366,0.08993268451527256,0.8561796309533806,0.3293852184150522,0.4470425809170397,0.1954831395137911,2647.593641114983,1161.185975577982,287,0.15384615384615385,0.4580404504128491,0.9267898007539825,0.07321019924601747,0.8217823214086365,0.17821767859136348,0.9053722182308329,0.09462778176916704,0.9368534272275654,0.06314657277243467,0.10230055809474567,0.22540322532518303,4.567549844671726,2.906525280952242,1.0638297872340416,4.408717149607688,2.198675027063239,14.681960297139723,6.433143435959866,5.202924625366399,0.2659574468085104,5.320175333963567,1.4576934169435334,2.772875672495994,5.211727457225372,4.806455529596758,0.5319148936170208,5.262698488822305,0.7902504943249136,1.2192569105661415,9.257114707115656,6.047537003094021,0.5319148936170208,5.264730248898574,0.12197872389069203,0.3180093894388125,11.079182670703554,8.767835821562718,0.5319148936170208,5.8118765741926595,0.13055580013479856,0.13176425985082862,0.36447445213375457,0.5851063829787229,0.6714010689556079,50.68673979032426,208.29922906945797,281.102902497886,79.36680044114628,neutral,5fb3867d75b0a9389bf3977e
66,15.784281486353173,4.181375,4.224000000000004,0.0254795669571681,0.08957203250487027,0.024431796287833037,3.4097834436291525,3.434243668071804,2.158273381294964,4.841794528197193,3.6591016756144925,19.080472071859557,,0.13801711387468085,0.10977904272478584,0.06374546240044089,0.8918604591437154,0.2838721185694789,0.43772804877324073,0.15569190459932844,2631.4447329376853,888.1612659345468,337,0.07738095238095238,0.49224338897957237,0.80423610028492,0.19576389971508004,0.8979622709810743,0.10203772901892574,0.8910563966872347,0.10894360331276536,0.9678107194600905,0.03218928053990958,0.10973362814667019,0.24797967845939214,3.886705786047402,3.338768072594828,1.4457831325301191,4.728334831081826,5.65555916391747,32.01886704138314,5.691994437466269,4.430929141516775,0.24096385542168652,5.172553780225419,4.504285126545804,12.419817046965091,6.686519970170512,5.175398205497798,1.4457831325301191,5.249705412036698,0.682164491411532,1.491278621524934,6.845748259783864,4.9774873814048,2.4096385542168655,5.036310383385328,0.2981385902208403,1.1295185240383097,6.872531869546484,5.426597059993313,2.4096385542168655,5.365004762607226,0.1591190617821236,0.3498600652940434,0.4143175196884371,1.5903614457831312,0.7496838063621645,64.04608138571311,170.51084667811753,220.17449472060275,64.97443161198794,neutral,5f980270d338b948c4e6acc6
36,7.95986899382281,4.5226875,2.304000000000002,0.012762575213211948,0.12795756914168585,0.02184545928117331,2.754657471676251,1.5839731136726134,0.22172949002217296,3.756780919552855,2.899516035756055,26.756287225241806,,0.14475904353634075,0.14125930677357568,0.07026667925844497,0.9493008137971233,0.17861420131210679,0.49765694415230227,0.12542058388937405,2884.3482905982905,668.9821687073281,117,0.11206896551724138,0.45236824748256227,0.9345383611155944,0.06546163888440559,0.9072635094240347,0.09273649057596539,0.9423476899559213,0.0576523100440787,0.9288994072711315,0.07110059272886848,0.07173775805832955,0.20761840700883316,2.998553569519946,2.611665657819322,0.22371364653243828,4.76287996315355,2.9908466161841023,16.279227007504836,5.122054754769123,2.853318528297986,0.22371364653243828,4.463908236276165,2.1845324019862202,11.040400392482194,5.793884649605743,4.042897292048657,0.22371364653243828,5.141528599508701,4.2634390616845055,10.353201093111565,8.041539125945455,5.361449253131974,0.22371364653243828,5.37359654313247,0.9223531173377458,2.0320967586673673,7.465609656088998,6.263553920037539,0.22371364653243828,5.853642940244611,1.8745915494948362,2.4507425590799246,0.4305575956017365,0.22371364653243825,0.7284674281903967,44.254414555747495,112.72263085173869,160.0395058615972,43.652166027041964,neutral,5fb9f2b24c55eb78bd7ce0e2
