dur_n_voiced_frames,dur_speaking_rate_proxy,dur_total_sec,dur_voiced_sec,energy_mean,energy_range,energy_std,envmod_bandwidth,envmod_centroid,envmod_dominant_freq,envmod_entropy,envmod_high_rate_energy,envmod_low_rate_energy,error,f008_aperiodicity_spectral_slope_mean,f008_high_band_periodicity_mean,f008_high_band_periodicity_std,f008_low_band_periodicity_mean,f008_low_band_periodicity_std,f008_mid_band_periodicity_mean,f008_mid_band_periodicity_std,f008_mvf_mean,f008_mvf_std,f008_n_voiced_frames,f008_voiced_to_aperiodic_transition_rate,f009_cross_harmonic_coherence_mean,f009_h2_phase_circular_variance,f009_h2_phase_resultant_length,f009_h3_phase_circular_variance,f009_h3_phase_resultant_length,f009_h4_phase_circular_variance,f009_h4_phase_resultant_length,f009_h5_phase_circular_variance,f009_h5_phase_resultant_length,f009_mean_phase_coherence,f009_temporal_phase_instability,f010_h1_modulation_bandwidth,f010_h1_modulation_centroid,f010_h1_modulation_dominant_freq,f010_h1_modulation_entropy,f010_h1_modulation_high_rate_energy,f010_h1_modulation_low_rate_energy,f010_h2_modulation_bandwidth,f010_h2_modulation_centroid,f010_h2_modulation_dominant_freq,f010_h2_modulation_entropy,f010_h2_modulation_high_rate_energy,f010_h2_modulation_low_rate_energy,f010_h3_modulation_bandwidth,f010_h3_modulation_centroid,f010_h3_modulation_dominant_freq,f010_h3_modulation_entropy,f010_h3_modulation_high_rate_energy,f010_h3_modulation_low_rate_energy,f010_h4_modulation_bandwidth,f010_h4_modulation_centroid,f010_h4_modulation_dominant_freq,f010_h4_modulation_entropy,f010_h4_modulation_high_rate_energy,f010_h4_modulation_low_rate_energy,f010_h5_modulation_bandwidth,f010_h5_modulation_centroid,f010_h5_modulation_dominant_freq,f010_h5_modulation_entropy,f010_h5_modulation_high_rate_energy,f010_h5_modulation_low_rate_energy,f010_inter_harmonic_modulation_coherence,f010_modulation_dominant_freq_mean,f010_modulation_low_rate_ratio_mean,f0dyn_deriv_energy,f0dyn_mean,f0dyn_range,f0dyn_std,situation,wav_id
107,15.67378029241854,6.8266875,6.848000000000006,0.008106232581133497,0.05372201549467674,0.010151181578537125,2.719514652243447,1.7799317382111617,0.4405286343612334,4.6101726842415625,0.8327302830063975,9.592890587886309,,0.14084564779278266,0.1328178946218426,0.08185498736608206,0.9218069043998326,0.23707165603482652,0.47623743214544195,0.15125690059175195,2843.75,950.088660646642,403,0.10199004975124377,0.45949152109115005,0.8591858842659494,0.1408141157340505,0.8874602681908563,0.11253973180914363,0.9811341117085887,0.018865888291411358,0.9511518737009865,0.04884812629901342,0.08026696553340472,0.23150452298415428,3.1237035699410343,1.8435349443327167,0.4431314623338256,4.644411103536081,0.9520937492212873,10.782751298845461,3.7096182281200885,2.192894157575132,0.4431314623338256,4.98008807866253,0.4575050003708558,3.536604857513258,4.064870884399678,2.879592529482948,0.4431314623338256,5.293865568487724,0.3473453337366257,1.66760645421774,4.877517398926786,3.784476019770099,3.1019202363367793,5.692301578748699,0.32948596992251444,1.1202893970444547,3.345971178547891,3.6338578807898925,0.7385524372230428,5.755740246442554,0.4027284334248703,1.0538795905152238,0.6185609063845309,1.03397341211226,0.825637316868135,22.205741737143093,104.39561099742076,103.58914210463126,30.280576275869205,disgust,5e381912c8c25f16cd145b0a
51,12.073863636363635,4.224,3.264000000000003,0.0011575133075923656,0.007630340448729221,0.0017555305830071258,3.773872093969331,2.7429093849469677,0.7125890736342043,4.50405525890377,0.018750888499503248,0.1292852281462402,,0.10473435587686479,0.08529208898494228,0.07322875113984158,0.6777778518286712,0.45430269346407454,0.33523788927094794,0.23248410484585372,1993.59375,1358.714090414973,200,0.1708542713567839,0.45954696369748427,0.8988680837418754,0.10113191625812454,0.9164545751693512,0.08354542483064875,0.9233462087044708,0.07665379129552916,0.8710093595762314,0.12899064042376868,0.09758044320201778,0.2217461111056405,4.133946024971516,3.2221741186215076,0.23752969121140122,4.878203888768965,0.03718819731383079,0.20282877530894491,5.001367689214754,4.632775184867961,0.7125890736342037,5.339894984512211,0.02271585768993609,0.05455190966534862,8.224185773138533,8.463794722239145,3.087885985748216,6.223377015978181,0.0005641095139181209,0.0004746780271064309,11.174470711668627,7.761128532134455,0.9501187648456049,5.700661610805559,0.00012248462322621048,0.00027796659330565703,6.502109443359629,5.423172115906548,1.9002375296912097,5.73181863760731,0.0006322448429960405,0.0011063953131802537,0.34822640225295703,1.377672209026127,0.6677030840713988,62.96188187503309,180.71521400945966,352.5198985689557,101.28081559185804,disgust,5e44e280f2fe7a3b1d5446e9
72,12.980720475058313,5.5466875,4.608000000000004,0.0430812320801501,0.3350225178194152,0.053022613042391774,3.4804409640136837,2.920392437044646,1.2658227848101267,5.017920320562632,35.138086626131155,161.6894342479438,,0.1329564720480231,0.13265062759157295,0.07723658797236456,0.873408191491635,0.30937011434830114,0.46148256511557306,0.1804267855526752,2675.717213114754,1052.8934374502674,305,0.09868421052631579,0.45201429104290886,0.8794923130849797,0.12050768691502034,0.8786377225776261,0.12136227742237392,0.9319433959826959,0.06805660401730404,0.9184128030559535,0.08158719694404648,0.0978784413246862,0.21316045526018795,5.355357866414481,4.0519162372205315,1.2750455373406182,5.607693166909022,42.3997823692708,132.24226640566695,8.944378072558052,5.959487234117114,0.18214936247723118,5.7380122118405135,4.446849538348774,9.28075621360612,5.210698371163529,3.6299110743681005,0.18214936247723118,5.2382018086759,41.88913142441224,126.35910311969613,6.100760516311608,4.282027975094539,0.18214936247723118,5.598358076562244,9.034682835208418,27.266963664448483,8.541529452844983,5.684154669390877,0.18214936247723118,5.918168147579703,1.0762645731405829,2.7800818060049135,0.523767474135711,0.40072859744990863,0.7312689382701152,44.76684143293151,124.20391114149113,357.3712461052425,84.2360810610297,disgust,5fbb938dcb503578af9ee5a6
81,13.75679347826087,5.888,5.184000000000005,0.0019490592695910233,0.012730811691653375,0.0025466444755398764,3.7575199657625977,3.2675071297067744,0.17035775127768313,5.168268993681083,0.0989429980306689,0.3346008559369248,,0.10392104861545678,0.19777885574095286,0.16213699624376904,0.7395418096087758,0.4269857560798826,0.4864884613361885,0.3087209512574022,3030.121527777778,2065.0155183760185,360,0.28133704735376047,0.46496010990576486,0.8314698084610316,0.16853019153896845,0.9461569161917863,0.0538430838082137,0.9168025714538011,0.08319742854619895,0.9362417490896021,0.06375825091039788,0.09233223870094474,0.22722450989931547,6.095977405396896,3.7853462465520944,0.170357751277683,5.127631094630287,0.0427704340882708,0.12486241882404901,4.754658478344832,4.16603556854253,0.170357751277683,5.423424877729506,0.13666531914914395,0.3301745549606996,5.80661239657043,4.931710235844747,0.170357751277683,5.707916379557109,0.05861152073567914,0.11497125428764972,7.090597302288243,4.022323614880008,0.5110732538330489,5.290599654051234,0.006689167377621232,0.03335325986581145,5.59823448769514,5.067952276889513,0.170357751277683,6.035299807905976,0.021233185438271563,0.029977823108888055,0.39879244089723803,0.23850085178875619,0.7065559842047792,47.51990697700552,175.1036177354598,352.5198985689557,96.17220642873662,disgust,5e37998705fef317e874bd01
39,16.036184210526315,2.432,2.496000000000002,0.0004777204824612439,0.0016869297750196728,0.0005474800658252279,3.2019186378462146,1.8330613216074985,0.4132231404958678,2.8405024216961863,0.00030537726853142964,0.0029564113959700284,,0.12906201166573486,0.12719087547864652,0.07634693032770294,0.8468429673609691,0.3394959731870249,0.4459195751091224,0.19273592319412228,2565.625,1089.3496648494881,130,0.13953488372093023,0.4291584734542574,0.7784680624472329,0.22153193755276707,0.8025732773793501,0.1974267226206499,0.883250829136586,0.11674917086341395,0.9724365442705066,0.027563455729493334,0.14081782169158108,0.20567632973728375,3.6869671716916375,2.2450634716006648,0.4132231404958674,3.3006836198381015,0.00026248643923530647,0.003921981638428191,2.618985830574493,2.181160885626486,0.4132231404958674,3.503296263328694,8.003230285488042e-05,0.0008868545288309753,4.103992228934791,2.777236543738685,0.4132231404958674,3.7716814335495834,3.555216612566163e-05,0.000326417786649214,4.09899468538126,2.774693863296478,0.4132231404958674,3.690860012183078,6.700423601088885e-05,0.00040046676846965763,4.393129070182875,3.7085543829029475,0.4132231404958674,4.109074638082852,5.672238818783579e-05,0.00020892295354581718,0.6349185027051749,0.4132231404958674,0.8798838575616873,40.40219137938661,91.63531923282741,77.58724736030138,23.65466842740976,disgust,5e41624748600202f726fc38
51,14.756944444444445,3.456,3.264000000000003,0.028548941835780273,0.10487063548503694,0.024756820778471533,4.579588804082458,4.497320745650379,2.0348837209302326,4.89313440970778,3.8380006377026423,6.774297758463209,,0.14159578715289706,0.1391794898518732,0.08366341121686942,0.9296838107444846,0.22249135004154108,0.48708082941022146,0.15218638845894938,2864.0625,844.4913795321812,240,0.15481171548117154,0.4076246852771908,0.8170621472161268,0.18293785278387326,0.9213947102563129,0.07860528974368709,0.9330814690107391,0.0669185309892609,0.9736634913358483,0.026336508664151756,0.08869954554524324,0.20371286533755986,6.07082353085817,4.947205408097178,2.034883720930231,5.096980859072503,4.808710707989567,10.111251088870537,7.457574662302165,5.611278333514735,1.1627906976744176,5.054306567974907,4.934626856372876,8.587535535300843,7.412716847837884,6.725289397510349,0.2906976744186044,5.4550269634699236,0.42484187549815033,0.4487015406217213,7.278382876293758,5.416522802035207,0.2906976744186044,5.007761194129253,0.2566730471230455,0.528064841365747,7.337278207377349,6.293621734616821,0.2906976744186044,5.244154502408867,0.19163395683040277,0.23263011221328375,0.417456310852861,0.8139534883720924,0.6095321433140111,44.09995617071811,214.67417322239015,446.0667112435306,108.52015101086586,disgust,5e37d3e833e9ad176cc9b234
70,14.266243774440495,4.9066875,4.480000000000004,0.026331388130301357,0.14986161737641562,0.030128204441681815,3.3305917402240017,2.8497593677860014,0.8179959100204499,4.866934043322751,7.840802824597209,40.4625102547649,,0.14580673338401348,0.12308407591441178,0.06231179617549363,0.9459199281007739,0.18577209860912308,0.4730379911202067,0.11901951926952004,2806.78050397878,645.3076606840681,377,0.05851063829787234,0.5177436791618498,0.798982694850703,0.20101730514929705,0.8886501685206724,0.11134983147932768,0.9171773722291776,0.0828226277708224,0.9851946562270222,0.014805343772977847,0.10249877704310625,0.24134118754293662,4.052794135751479,2.7629369098173413,0.8247422680412364,4.77573019881236,4.756237682882488,33.70272046637656,4.6131130603660235,3.2403768493853784,1.2371134020618546,5.05639627548785,13.915532777530288,59.04763787473037,6.895154605845018,5.534770119553482,0.8247422680412364,5.500807097844259,1.6188822615645224,2.6651546973311633,7.675833026251116,6.129867566426659,0.8247422680412364,5.7771741464884805,0.859844374199428,1.750092099892406,8.395524917700568,6.036322647958654,0.8247422680412364,5.6403798123531,0.14876246905176338,0.20916363559264636,0.4210844069520353,0.90721649484536,0.7125297511534809,50.91297439917502,193.45885353909043,215.2753675911423,60.19693974489369,disgust,5f660bc2d338b948c4e68164
65,15.869140625,4.096,4.160000000000004,0.013512799439360545,0.07436489486976174,0.01575569271215787,3.4798016465088533,2.227590228951731,0.49019607843137253,4.158039190752591,1.275805504049248,8.487934203388006,,0.15141568692645616,0.11779996331288768,0.03451078684541833,0.9764390930373765,0.07467572052932313,0.4775639466920146,0.057562959444460375,2828.3975290697676,231.38520509544924,344,0.011661807580174927,0.4853600257162287,0.9374767048570589,0.06252329514294105,0.9474645963224081,0.05253540367759191,0.9577378523438094,0.04226214765619065,0.9464201775484212,0.05357982245157876,0.0527251672320756,0.2360023784707421,4.889899626698227,2.818634846253642,0.49019607843137214,4.386598104715904,0.7473974329569033,4.145002813570947,4.986494682287588,3.2056461212959966,0.49019607843137214,4.667378278919003,0.8402602649632196,3.724618189472123,5.718163135804209,4.223551041973385,0.49019607843137214,5.165469984805771,1.5172058911617905,4.148397251029363,6.253013775385319,4.569801323116527,0.49019607843137214,4.960357038042116,0.8008366558072734,1.7132189042963406,6.618117265025829,5.502923074504821,0.49019607843137214,5.311318510579091,0.4990729845600979,0.7372056668467611,0.5980714085217551,0.49019607843137214,0.7346272725801468,43.99086181073928,115.40706069697092,88.65318533370159,23.2682346312547,disgust,5e310d2f5807b852d9e0302b
110,13.289237227985927,8.277375,7.040000000000006,0.0007662975824291354,0.0047725679709107495,0.0009528353755867557,3.3387237919375545,2.6669982276855753,0.847457627118644,5.429641561064358,0.026773606625679503,0.11444139454853841,,0.12012416896331213,0.11139223450225832,0.08352667113838101,0.7848404196956462,0.3940878011312905,0.4040023394708618,0.21762827966652115,2388.362556561086,1268.5641456559472,442,0.18820861678004536,0.4242068809034181,0.6604331928588583,0.33956680714114174,0.8088929581175925,0.19110704188240749,0.8082835853087967,0.19171641469120326,0.9794536124648953,0.020546387535104755,0.1857341628124643,0.21843766937118317,4.882824718741014,3.447173393076406,0.8495145631068142,5.680155918337064,0.021070637525702842,0.06193539699557887,4.81147166074127,3.7688076580268284,0.8495145631068142,5.8053849790414205,0.02887875250711089,0.07538881317523652,3.8940873479171674,3.5365242746053904,0.8495145631068142,5.79269411283657,0.015472833701098677,0.05713441301673335,5.454478926849085,4.2792625709126355,2.4271844660194692,6.063690371640634,0.006622511458848468,0.020887413561122347,8.510436060590854,7.419691062804265,2.4271844660194692,6.8593901088283875,0.001419962326592572,0.0018709364185807897,0.5832648706477219,1.4805825242718762,0.7167742221739077,40.11658613660991,144.92695398028587,154.8995964441766,53.078110307763886,disgust,5f6d921c9e04b149046cbd22
57,7.547669491525424,7.552,3.6480000000000032,0.0014435732895107737,0.008686660963500027,0.0016904157379410791,3.181570783382683,1.6570705949376752,0.13262599469496023,4.425158486495305,0.07621636052448592,0.553260167303074,,0.11151580416818592,0.13996444908656755,0.1205734991453293,0.7498619921102057,0.4189387801626754,0.42545642524283883,0.26137165810434515,2551.0248267898382,1635.3313946675648,433,0.14583333333333334,0.34315893185729124,0.5149106386951945,0.48508936130480546,0.632031503490904,0.367968496509096,0.8020645012981502,0.19793549870184984,0.8202906832306963,0.1797093167693037,0.30767566832126375,0.1917824023273013,3.593183352610146,1.6511644985555964,0.13262599469496303,4.68643928558575,0.05533879047796363,0.7903757682147883,7.12472690205206,4.30594669960471,0.13262599469496303,5.372537847524809,0.12072824524841919,0.27705068805207117,4.935494144489243,3.780923476999187,0.13262599469496303,5.77848812459206,0.07734612293426825,0.1833402035756523,7.2872700044539025,4.822349811078192,0.13262599469496303,5.97761975157221,0.009834102116216076,0.02013918896551535,5.552712152229415,4.4138582256265515,0.6631299734748152,6.078507862742103,0.008777228936762247,0.01864624393992786,0.34580931856955227,0.23872679045093345,0.7372399483434189,27.646066364572125,194.49299731962648,152.90969866625173,35.322025883961274,disgust,5fb493e4cb503578af9ed86f
56,14.422999533184168,3.8826875,3.584000000000003,0.019626313017807945,0.0838587567338235,0.017055432147784926,4.136183897742111,3.184015431130118,0.5167958656330749,4.491095623892244,1.1625514352155784,5.759524451571564,,0.13206147632171245,0.11572955810485679,0.07733719661136133,0.8593018967231917,0.3254024243879981,0.43412913259711583,0.18331861089570387,2572.968234323432,1053.9428471865747,303,0.09933774834437085,0.46516966257057835,0.6024078042324734,0.3975921957675265,0.9841101138055253,0.015889886194474758,0.928400139611571,0.07159986038842898,0.9580577900758779,0.04194220992412214,0.1317560380686381,0.2351692456694197,4.951790718284126,3.445943968960438,0.5235602094240833,4.5881300595929,2.3488959441605677,11.213915972471042,6.484896562255092,4.222079242148108,1.3089005235602083,4.685153939305904,0.43970289576728294,1.7258565842909228,5.299771915138759,2.411098997777827,1.0471204188481666,4.018898988402296,0.11756647386864205,1.4792900974901257,6.701310125696696,3.756561773057701,1.3089005235602083,4.674586975058151,0.010369379490489883,0.05308701645713189,9.634721610010665,5.548069613456294,0.5235602094240833,4.952072058975004,0.008794137650359489,0.02699702922435571,0.4297801808333486,0.94240837696335,0.8282059601649253,21.657211979596266,220.19877215849587,126.36952059752448,39.78684131820803,disgust,5f97ffe89e04b149046ce0a3
110,12.57618955747533,8.7466875,7.040000000000006,0.0081050772914704,0.08769361618560727,0.008901898642450019,4.087570687742201,3.6231526267426823,0.1145475372279496,5.925161109095322,1.1865551272541677,3.3605527486469113,,0.11284559431608805,0.21458770450345524,0.1605293959026688,0.8033942129278274,0.38307823076121383,0.5273285403066594,0.285435800749804,3266.8191386010362,1940.9616797257147,772,0.2892347600518807,0.41195985090532417,0.7067052743838673,0.2932947256161327,0.9234722918143362,0.07652770818566383,0.8713733984028275,0.1286266015971725,0.9230583092290184,0.0769416907709816,0.14384768154248764,0.20397405912920247,4.7114111036835915,3.091439843943865,0.8055235903337341,5.482397907925101,0.2662794783913942,1.7145891714613704,4.9245232096620635,3.379050927415373,0.11507479861910487,5.4035162846522535,1.043390638923119,3.102064018357481,5.156920538822848,4.648852766005382,0.8055235903337341,6.238709972354054,0.32296964767517605,0.5996126820351737,6.271827933311586,4.864342800842089,0.8055235903337341,6.259520037164599,0.5655842768862643,1.0755446859283846,6.7916499639908,6.030673654962906,2.761795166858517,6.55279604221967,0.6008682308379014,0.9736007379531287,0.3888975706402698,1.058688147295765,0.7075088796249527,36.516041622339046,266.5980881341086,350.09950375996107,50.30929164888992,disgust,5e4897a1c38c123b9ec6d95b
43,14.605978260869566,2.944,2.7520000000000024,0.0008775219783356345,0.005065142742649577,0.0010889045783116099,3.2868974723286835,2.896714654189207,0.341296928327645,4.161904609096879,0.003223091233438644,0.01295339686333743,,0.10798035356933176,0.13092518399640943,0.1195968611086061,0.7235046633956479,0.4339361368919156,0.4053681856411431,0.26706749290077036,2446.6765873015875,1644.4607503299637,189,0.21808510638297873,0.4241535996552909,0.7153349721628399,0.2846650278371601,0.9210774196115408,0.07892258038845923,0.9768824658213159,0.023117534178684153,0.9471696467509164,0.052830353249083535,0.10988387391334675,0.20968291523180566,5.407271267242808,3.8629122903037154,0.3412969283276448,4.5305410054653255,0.0013248000393881955,0.0036403980614700556,4.906346911539831,3.7809103684337613,1.3651877133105792,4.611662616985431,0.0022092827482031972,0.008349772086443217,5.861551050744236,4.627795681580967,2.047781569965869,4.6199492327100335,0.0023287388512417805,0.005858110718665546,8.079069952786579,5.839674978747179,0.3412969283276448,5.09140511127514,0.0011005803413388546,0.0014521095156717347,5.394898309756443,5.287164286082316,0.3412969283276448,4.970215853092442,0.0012769948402284227,0.0013288924765529977,0.5605250399032953,0.8873720136518765,0.6636630885092412,53.84936152279839,164.28715689427207,213.66110025943624,76.79191398522568,disgust,5e40e9a00b3f160367c20635
